timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316704587,0.7291666666666666,0.9583333333333334,0.7291666666666666,0.9583333333333334,0.7893699407577515,0.7893699407577515
1698316704629,0.7291666666666666,0.9583333333333334,0.7291666666666666,0.9583333333333334,0.731216549873352,0.731216549873352
1698316704671,0.7291666666666666,0.9583333333333334,0.7291666666666666,0.9583333333333334,0.775604248046875,0.775604248046875
1698316704715,0.7291666666666666,0.9583333333333334,0.7291666666666666,0.9583333333333334,0.7366718053817749,0.7366718053817749
1698316704760,0.5,0.9166666666666666,0.5,0.9166666666666666,0.4214309282234955,0.4214309282234955
1698316704812,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.4840812871058751,0.4840812871058751
1698316704856,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5468973640582757,0.5468973640582757
1698316704901,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.6,0.6
1698316704944,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.599913614212592,0.599913614212592
1698316704991,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5875196697036004,0.5875196697036004
1698316705035,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5247065720397343,0.5247065720397343
1698316705080,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5840599049553341,0.5840599049553341
1698316705126,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5638769285940268,0.5638769285940268
1698316705174,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.6,0.6
1698316705221,0.4791666666666667,0.9166666666666666,0.4791666666666667,0.9166666666666666,0.5732611353668906,0.5732611353668906
1698316705268,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.6,0.6
1698316705312,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.6,0.6
1698316705357,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.6,0.6
1698316705402,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.9166666666666666,0.5242727897526624,0.5242727897526624
1698316705451,0.375,0.7083333333333334,0.375,0.7083333333333334,0.2621086177083816,0.2621086177083816
1698316705495,0.3125,0.5833333333333334,0.3125,0.5833333333333334,0.3211494843807853,0.3211494843807853
1698316705540,0.3541666666666667,0.7083333333333334,0.3541666666666667,0.7083333333333334,0.3164511438634385,0.3164511438634385
1698316705585,0.3541666666666667,0.7083333333333334,0.3541666666666667,0.7083333333333334,0.2919893141675185,0.2919893141675185
1698316705629,0.3541666666666667,0.7083333333333334,0.3541666666666667,0.7083333333333334,0.3066558130196661,0.3066558130196661
1698316705672,0.2916666666666667,0.5833333333333334,0.2916666666666667,0.5833333333333334,0.3087083009093871,0.3087083009093871
1698316705716,0.2916666666666667,0.5416666666666666,0.2916666666666667,0.5416666666666666,0.289160996556265,0.289160996556265
1698316705759,0.2708333333333333,0.625,0.2708333333333333,0.625,0.3066814869286391,0.3066814869286391
1698316705803,0.2708333333333333,0.625,0.2708333333333333,0.625,0.2842810396905465,0.2842810396905465
1698316705848,0.25,0.3333333333333333,0.25,0.3333333333333333,0.2470812290961003,0.2470812290961003
1698316705895,0.25,0.3333333333333333,0.25,0.3333333333333333,0.2578715823608914,0.2578715823608914
1698316705943,0.25,0.3333333333333333,0.25,0.3333333333333333,0.2388309055982999,0.2388309055982999
1698316705985,0.20833333333333334,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.1889520343582894,0.1889520343582894
1698316706030,0.4166666666666667,0.9583333333333334,0.4166666666666667,0.9583333333333334,0.9316159754175836,0.9316159754175836
1698316706075,0.2708333333333333,0.875,0.2708333333333333,0.875,0.266523339074002,0.266523339074002
1698316706119,nan,nan,nan,nan,0,0
1698316706165,0.25,0.8333333333333334,0.25,0.8333333333333334,0.1285364428300068,0.1285364428300068
1698316706208,0.3125,0.9583333333333334,0.3125,0.9583333333333334,0.1388899223394879,0.1388899223394879
1698316706254,nan,nan,nan,nan,0,0
1698316706298,nan,nan,nan,nan,0,0
1698316706346,nan,nan,nan,nan,0,0
1698316706393,nan,nan,nan,nan,0,0
1698316706436,nan,nan,nan,nan,0,0
1698316706481,nan,nan,nan,nan,0,0
1698316706524,nan,nan,nan,nan,0,0
1698316706567,nan,nan,nan,nan,0,0
1698316706611,nan,nan,nan,nan,0,0
1698316706655,nan,nan,nan,nan,0,0
1698316706699,nan,nan,nan,nan,0,0
1698316706742,nan,nan,nan,nan,0,0
1698316706785,nan,nan,nan,nan,0,0
1698316706830,0.5,0.20833333333333334,0.5,0.20833333333333334,0.9396733808841432,0.9396733808841432
1698316706872,nan,nan,nan,nan,0,0
1698316706918,nan,nan,nan,nan,0,0
1698316706970,nan,nan,nan,nan,0,0
1698316707016,nan,nan,nan,nan,0,0
1698316707062,nan,nan,nan,nan,0,0
1698316707107,nan,nan,nan,nan,0,0
1698316707154,nan,nan,nan,nan,0,0
1698316707201,nan,nan,nan,nan,0,0
1698316707248,nan,nan,nan,nan,0,0
1698316707294,nan,nan,nan,nan,0,0
1698316707340,nan,nan,nan,nan,0,0
1698316707385,nan,nan,nan,nan,0,0
1698316707430,nan,nan,nan,nan,0,0
1698316707472,nan,nan,nan,nan,0,0
1698316707515,0.5625,0.375,0.5625,0.375,0.9830288290977478,0.9830288290977478
1698316707558,0.4583333333333333,0.6666666666666666,0.4583333333333333,0.6666666666666666,0.9755755066871644,0.9755755066871644
1698316707603,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.9230099320411682,0.9230099320411682
1698316707649,0.4375,0.7916666666666666,0.4375,0.7916666666666666,0.9855718612670898,0.9855718612670898
1698316707691,0.4375,0.7916666666666666,0.4375,0.7916666666666666,0.943362593650818,0.943362593650818
1698316707741,0.4166666666666667,0.7916666666666666,0.4166666666666667,0.7916666666666666,0.986302375793457,0.986302375793457
1698316707787,0.4166666666666667,0.75,0.4166666666666667,0.75,0.5981459288166477,0.5981459288166477
1698316707827,nan,nan,nan,nan,0,0
1698316707864,nan,nan,nan,nan,0,0
1698316707900,0.041666666666666664,0.4166666666666667,0.041666666666666664,0.4166666666666667,0.2324166482479861,0.2324166482479861
1698316707939,nan,nan,nan,nan,0,0
1698316707984,nan,nan,nan,nan,0,0
1698316708029,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.8333333333333334,0.2423833304861551,0.2423833304861551
1698316708075,nan,nan,nan,nan,0,0
1698316708118,nan,nan,nan,nan,0,0
1698316708163,nan,nan,nan,nan,0,0
1698316708206,nan,nan,nan,nan,0,0
1698316708250,nan,nan,nan,nan,0,0
1698316708294,0.0625,0.4166666666666667,0.0625,0.4166666666666667,0.99,0.99
1698316708337,0.020833333333333332,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.1302206729133319,0.1302206729133319
1698316708384,nan,nan,nan,nan,0,0
1698316708434,nan,nan,nan,nan,0,0
1698316708481,nan,nan,nan,nan,0,0
1698316708526,0.22916666666666666,0.625,0.22916666666666666,0.625,0.0,0.0
1698316708570,nan,nan,nan,nan,0,0
1698316708615,nan,nan,nan,nan,0,0
1698316708659,nan,nan,nan,nan,0,0
1698316708701,nan,nan,nan,nan,0,0
1698316708742,0.2708333333333333,0.9583333333333334,0.2708333333333333,0.9583333333333334,0.2556962730047737,0.2556962730047737
1698316708782,0.22916666666666666,0.9166666666666666,0.22916666666666666,0.9166666666666666,0.5651851731313927,0.5651851731313927
1698316708825,nan,nan,nan,nan,0,0
1698316708865,0.125,0.9166666666666666,0.125,0.9166666666666666,0.887441873550415,0.887441873550415
1698316708906,0.125,0.9583333333333334,0.125,0.9583333333333334,0.9749997854232788,0.9749997854232788
1698316708952,0.125,0.9583333333333334,0.125,0.9583333333333334,0.96299010515213,0.96299010515213
1698316708993,0.25,0.9583333333333334,0.25,0.9583333333333334,0.6,0.6
1698316709035,nan,nan,nan,nan,0,0
1698316709075,nan,nan,nan,nan,0,0
1698316709115,nan,nan,nan,nan,0,0
1698316709155,nan,nan,nan,nan,0,0
1698316709196,nan,nan,nan,nan,0,0
1698316709235,nan,nan,nan,nan,0,0
1698316709274,nan,nan,nan,nan,0,0
1698316709317,nan,nan,nan,nan,0,0
1698316709363,nan,nan,nan,nan,0,0
1698316709406,nan,nan,nan,nan,0,0
1698316709452,nan,nan,nan,nan,0,0
1698316709496,nan,nan,nan,nan,0,0
1698316709540,nan,nan,nan,nan,0,0
1698316709583,nan,nan,nan,nan,0,0
1698316709627,nan,nan,nan,nan,0,0
1698316709669,nan,nan,nan,nan,0,0
1698316709711,nan,nan,nan,nan,0,0
1698316709752,nan,nan,nan,nan,0,0
1698316709795,nan,nan,nan,nan,0,0
1698316709837,nan,nan,nan,nan,0,0
1698316709881,nan,nan,nan,nan,0,0
1698316709925,nan,nan,nan,nan,0,0
1698316709967,nan,nan,nan,nan,0,0
1698316710010,nan,nan,nan,nan,0,0
1698316710052,nan,nan,nan,nan,0,0
1698316710096,nan,nan,nan,nan,0,0
1698316710140,nan,nan,nan,nan,0,0
1698316710185,nan,nan,nan,nan,0,0
1698316710229,nan,nan,nan,nan,0,0
1698316710273,nan,nan,nan,nan,0,0
1698316710319,nan,nan,nan,nan,0,0
1698316710361,nan,nan,nan,nan,0,0
1698316710400,nan,nan,nan,nan,0,0
1698316710443,nan,nan,nan,nan,0,0
1698316710486,nan,nan,nan,nan,0,0
1698316710532,nan,nan,nan,nan,0,0
1698316710577,nan,nan,nan,nan,0,0
1698316710623,0.3541666666666667,0.875,0.3541666666666667,0.875,0.8361771947538738,0.8361771947538738
1698316710669,nan,nan,nan,nan,0,0
1698316710714,nan,nan,nan,nan,0,0
1698316710759,nan,nan,nan,nan,0,0
1698316710809,nan,nan,nan,nan,0,0
1698316710855,0.3541666666666667,0.75,0.3541666666666667,0.75,0.7417879700660706,0.7417879700660706
1698316710902,nan,nan,nan,nan,0,0
1698316710947,nan,nan,nan,nan,0,0
1698316710990,nan,nan,nan,nan,0,0
1698316711033,nan,nan,nan,nan,0,0
1698316711077,nan,nan,nan,nan,0,0
1698316711117,nan,nan,nan,nan,0,0
1698316711158,0.3541666666666667,0.7083333333333334,0.3541666666666667,0.7083333333333334,0.8094866275787354,0.8094866275787354
1698316711199,0.3541666666666667,0.7083333333333334,0.3541666666666667,0.7083333333333334,0.743532121181488,0.743532121181488
1698316711240,nan,nan,nan,nan,0,0
1698316711283,0.3541666666666667,0.6666666666666666,0.3541666666666667,0.6666666666666666,0.7779150009155273,0.7779150009155273
1698316711323,nan,nan,nan,nan,0,0
1698316711366,0.3541666666666667,0.6666666666666666,0.3541666666666667,0.6666666666666666,0.7464662790298462,0.7464662790298462
1698316711408,0.3541666666666667,0.6666666666666666,0.3541666666666667,0.6666666666666666,0.7319323420524597,0.7319323420524597
1698316711450,nan,nan,nan,nan,0,0
1698316711492,0.375,0.625,0.375,0.625,0.7134528756141663,0.7134528756141663
1698316711532,nan,nan,nan,nan,0,0
1698316711576,nan,nan,nan,nan,0,0
1698316711617,nan,nan,nan,nan,0,0
1698316711659,nan,nan,nan,nan,0,0
1698316711705,nan,nan,nan,nan,0,0
1698316711751,nan,nan,nan,nan,0,0
1698316711797,nan,nan,nan,nan,0,0
1698316711848,nan,nan,nan,nan,0,0
1698316711899,nan,nan,nan,nan,0,0
1698316711945,nan,nan,nan,nan,0,0
1698316711992,nan,nan,nan,nan,0,0
1698316712040,nan,nan,nan,nan,0,0
1698316712088,nan,nan,nan,nan,0,0
1698316712136,nan,nan,nan,nan,0,0
1698316712189,nan,nan,nan,nan,0,0
1698316712237,nan,nan,nan,nan,0,0
1698316712285,nan,nan,nan,nan,0,0
1698316712335,nan,nan,nan,nan,0,0
1698316712383,nan,nan,nan,nan,0,0
1698316712432,nan,nan,nan,nan,0,0
1698316712480,nan,nan,nan,nan,0,0
1698316712527,nan,nan,nan,nan,0,0
1698316712578,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.9650672351463464,0.9650672351463464
1698316712623,nan,nan,nan,nan,0,0
1698316712666,nan,nan,nan,nan,0,0
1698316712702,nan,nan,nan,nan,0,0
1698316712739,nan,nan,nan,nan,0,0
1698316712779,nan,nan,nan,nan,0,0
1698316712817,nan,nan,nan,nan,0,0
1698316712858,nan,nan,nan,nan,0,0
1698316712901,nan,nan,nan,nan,0,0
1698316712949,nan,nan,nan,nan,0,0
1698316712996,nan,nan,nan,nan,0,0
1698316713045,nan,nan,nan,nan,0,0
1698316713091,nan,nan,nan,nan,0,0
1698316713135,0.020833333333333332,0.5416666666666666,0.020833333333333332,0.5416666666666666,0.8893657326698303,0.8893657326698303
1698316713180,nan,nan,nan,nan,0,0
1698316713226,nan,nan,nan,nan,0,0
1698316713269,nan,nan,nan,nan,0,0
1698316713313,nan,nan,nan,nan,0,0
1698316713356,nan,nan,nan,nan,0,0
1698316713399,0.020833333333333332,0.6666666666666666,0.020833333333333332,0.6666666666666666,0.1345903492403399,0.1345903492403399
1698316713446,nan,nan,nan,nan,0,0
1698316713488,nan,nan,nan,nan,0,0
1698316713529,nan,nan,nan,nan,0,0
1698316713572,nan,nan,nan,nan,0,0
1698316713616,nan,nan,nan,nan,0,0
1698316713660,nan,nan,nan,nan,0,0
1698316713704,nan,nan,nan,nan,0,0
1698316713746,nan,nan,nan,nan,0,0
1698316713789,nan,nan,nan,nan,0,0
1698316713831,nan,nan,nan,nan,0,0
1698316713873,nan,nan,nan,nan,0,0
1698316713916,nan,nan,nan,nan,0,0
1698316713959,nan,nan,nan,nan,0,0
1698316714005,nan,nan,nan,nan,0,0
1698316714047,nan,nan,nan,nan,0,0
1698316714087,nan,nan,nan,nan,0,0
1698316714130,nan,nan,nan,nan,0,0
1698316714171,nan,nan,nan,nan,0,0
1698316714212,nan,nan,nan,nan,0,0
1698316714252,nan,nan,nan,nan,0,0
1698316714293,nan,nan,nan,nan,0,0
1698316714333,nan,nan,nan,nan,0,0
1698316714374,nan,nan,nan,nan,0,0
1698316714414,nan,nan,nan,nan,0,0
1698316714453,nan,nan,nan,nan,0,0
1698316714495,nan,nan,nan,nan,0,0
1698316714535,nan,nan,nan,nan,0,0
1698316714576,nan,nan,nan,nan,0,0
1698316714618,nan,nan,nan,nan,0,0
1698316714662,0.020833333333333332,0.8333333333333334,0.020833333333333332,0.8333333333333334,0.4391734404803897,0.4391734404803897
1698316714707,nan,nan,nan,nan,0,0
1698316714757,nan,nan,nan,nan,0,0
1698316714803,nan,nan,nan,nan,0,0
1698316714848,nan,nan,nan,nan,0,0
1698316714891,nan,nan,nan,nan,0,0
1698316714936,nan,nan,nan,nan,0,0
1698316714978,nan,nan,nan,nan,0,0
1698316715021,nan,nan,nan,nan,0,0
1698316715064,nan,nan,nan,nan,0,0
1698316715105,nan,nan,nan,nan,0,0
1698316715149,nan,nan,nan,nan,0,0
1698316715191,nan,nan,nan,nan,0,0
1698316715234,nan,nan,nan,nan,0,0
1698316715275,nan,nan,nan,nan,0,0
1698316715317,nan,nan,nan,nan,0,0
1698316715363,nan,nan,nan,nan,0,0
1698316715409,nan,nan,nan,nan,0,0
1698316715449,nan,nan,nan,nan,0,0
1698316715489,nan,nan,nan,nan,0,0
1698316715529,nan,nan,nan,nan,0,0
1698316715568,nan,nan,nan,nan,0,0
1698316715609,0.3541666666666667,0.9583333333333334,0.3541666666666667,0.9583333333333334,0.5094114921834464,0.5094114921834464
1698316715653,nan,nan,nan,nan,0,0
1698316715695,nan,nan,nan,nan,0,0
1698316715739,nan,nan,nan,nan,0,0
1698316715782,nan,nan,nan,nan,0,0
1698316715826,nan,nan,nan,nan,0,0
1698316715869,0.3333333333333333,0.9583333333333334,0.3333333333333333,0.9583333333333334,0.7810840010643005,0.7810840010643005
1698316715915,0.3333333333333333,0.9583333333333334,0.3333333333333333,0.9583333333333334,0.7623410820960999,0.7623410820960999
1698316715959,0.375,0.8333333333333334,0.375,0.8333333333333334,0.5099748675604369,0.5099748675604369
1698316716001,0.3125,0.9166666666666666,0.3125,0.9166666666666666,0.7309638261795044,0.7309638261795044
1698316716045,0.3541666666666667,0.875,0.3541666666666667,0.875,0.6,0.6
1698316716087,0.3125,0.9166666666666666,0.3125,0.9166666666666666,0.7028466463088989,0.7028466463088989
1698316716132,0.3125,0.9166666666666666,0.3125,0.9166666666666666,0.7146230936050415,0.7146230936050415
1698316716175,0.3541666666666667,0.875,0.3541666666666667,0.875,0.5630766316291025,0.5630766316291025
1698316716215,0.3125,0.9166666666666666,0.3125,0.9166666666666666,0.7388386726379395,0.7388386726379395
1698316716259,0.3125,0.9166666666666666,0.3125,0.9166666666666666,0.8614006638526917,0.8614006638526917
1698316716304,0.2916666666666667,0.875,0.2916666666666667,0.875,0.5296267018756802,0.5296267018756802
1698316716346,nan,nan,nan,nan,0,0
1698316716387,nan,nan,nan,nan,0,0
1698316716432,nan,nan,nan,nan,0,0
1698316716478,nan,nan,nan,nan,0,0
1698316716526,nan,nan,nan,nan,0,0
1698316716570,nan,nan,nan,nan,0,0
1698316716615,nan,nan,nan,nan,0,0
1698316716658,nan,nan,nan,nan,0,0
1698316716702,nan,nan,nan,nan,0,0
1698316716748,nan,nan,nan,nan,0,0
1698316716795,nan,nan,nan,nan,0,0
1698316716839,nan,nan,nan,nan,0,0
1698316716887,nan,nan,nan,nan,0,0
1698316716932,nan,nan,nan,nan,0,0
1698316716977,nan,nan,nan,nan,0,0
1698316717021,nan,nan,nan,nan,0,0
1698316717066,nan,nan,nan,nan,0,0
1698316717113,nan,nan,nan,nan,0,0
1698316717158,nan,nan,nan,nan,0,0
1698316717205,nan,nan,nan,nan,0,0
1698316717254,nan,nan,nan,nan,0,0
1698316717300,nan,nan,nan,nan,0,0
1698316717349,nan,nan,nan,nan,0,0
1698316717397,nan,nan,nan,nan,0,0
1698316717443,nan,nan,nan,nan,0,0
1698316717489,nan,nan,nan,nan,0,0
1698316717531,0.10416666666666667,0.875,0.10416666666666667,0.875,0.4383736790178603,0.4383736790178603
1698316717568,0.10416666666666667,0.75,0.10416666666666667,0.75,0.3369794169267272,0.3369794169267272
1698316717603,nan,nan,nan,nan,0,0
1698316717635,0.22916666666666666,0.7916666666666666,0.22916666666666666,0.7916666666666666,0.4022941865350429,0.4022941865350429
1698316717672,0.4583333333333333,0.75,0.4583333333333333,0.75,0.8081924045982133,0.8081924045982133
1698316717713,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.8439155587671727,0.8439155587671727
1698316717758,0.3958333333333333,0.4166666666666667,0.3958333333333333,0.4166666666666667,0.83523542379903,0.83523542379903
1698316717805,0.4583333333333333,0.875,0.4583333333333333,0.875,0.3150444839426257,0.3150444839426257
1698316717858,0.4583333333333333,0.8333333333333334,0.4583333333333333,0.8333333333333334,0.4111808985338852,0.4111808985338852
1698316717910,0.5,0.8333333333333334,0.5,0.8333333333333334,0.4178496017076826,0.4178496017076826
1698316717961,0.5,0.8333333333333334,0.5,0.8333333333333334,0.3723673892270365,0.3723673892270365
1698316718010,0.4791666666666667,0.8333333333333334,0.4791666666666667,0.8333333333333334,0.3450236718628532,0.3450236718628532
1698316718058,0.4791666666666667,0.8333333333333334,0.4791666666666667,0.8333333333333334,0.3160079193471875,0.3160079193471875
1698316718107,0.4791666666666667,0.7916666666666666,0.4791666666666667,0.7916666666666666,0.3672997386038632,0.3672997386038632
1698316718154,0.4375,0.7916666666666666,0.4375,0.7916666666666666,0.2597958449195452,0.2597958449195452
1698316718200,0.4583333333333333,0.8333333333333334,0.4583333333333333,0.8333333333333334,0.3442959277103549,0.3442959277103549
1698316718246,0.4583333333333333,0.8333333333333334,0.4583333333333333,0.8333333333333334,0.3337683572771464,0.3337683572771464
1698316718294,0.4583333333333333,0.875,0.4583333333333333,0.875,0.336252930960374,0.336252930960374
1698316718341,nan,nan,nan,nan,0,0
1698316718385,0.3541666666666667,0.75,0.3541666666666667,0.75,0.99,0.99
1698316718429,0.2708333333333333,0.8333333333333334,0.2708333333333333,0.8333333333333334,1.0,1.0
1698316718472,0.3125,0.875,0.3125,0.875,1.0,1.0
1698316718516,0.2916666666666667,0.8333333333333334,0.2916666666666667,0.8333333333333334,1.0,1.0
1698316718563,0.20833333333333334,0.7083333333333334,0.20833333333333334,0.7083333333333334,1.0,1.0
1698316718603,nan,nan,nan,nan,0,0
1698316718639,nan,nan,nan,nan,0,0
1698316718676,nan,nan,nan,nan,0,0
1698316718715,nan,nan,nan,nan,0,0
1698316718756,nan,nan,nan,nan,0,0
1698316718799,nan,nan,nan,nan,0,0
1698316718841,nan,nan,nan,nan,0,0
1698316718885,nan,nan,nan,nan,0,0
1698316718930,nan,nan,nan,nan,0,0
1698316718974,nan,nan,nan,nan,0,0
1698316719020,nan,nan,nan,nan,0,0
1698316719064,nan,nan,nan,nan,0,0
1698316719110,nan,nan,nan,nan,0,0
1698316719157,nan,nan,nan,nan,0,0
1698316719201,nan,nan,nan,nan,0,0
1698316719247,nan,nan,nan,nan,0,0
1698316719294,nan,nan,nan,nan,0,0
1698316719342,nan,nan,nan,nan,0,0
1698316719389,nan,nan,nan,nan,0,0
1698316719435,nan,nan,nan,nan,0,0
1698316719481,0.08333333333333333,0.9583333333333334,0.08333333333333333,0.9583333333333334,0.3871769776089564,0.3871769776089564
1698316719525,nan,nan,nan,nan,0,0
1698316719566,nan,nan,nan,nan,0,0
1698316719607,nan,nan,nan,nan,0,0
1698316719649,nan,nan,nan,nan,0,0
1698316719694,nan,nan,nan,nan,0,0
1698316719735,nan,nan,nan,nan,0,0
1698316719774,nan,nan,nan,nan,0,0
1698316719815,nan,nan,nan,nan,0,0
1698316719856,nan,nan,nan,nan,0,0
1698316719894,nan,nan,nan,nan,0,0
1698316719934,nan,nan,nan,nan,0,0
1698316719974,nan,nan,nan,nan,0,0
1698316720016,nan,nan,nan,nan,0,0
1698316720057,nan,nan,nan,nan,0,0
1698316720096,nan,nan,nan,nan,0,0
1698316720137,nan,nan,nan,nan,0,0
1698316720184,nan,nan,nan,nan,0,0
1698316720226,nan,nan,nan,nan,0,0
1698316720267,nan,nan,nan,nan,0,0
1698316720309,nan,nan,nan,nan,0,0
1698316720347,nan,nan,nan,nan,0,0
1698316720391,nan,nan,nan,nan,0,0
1698316720434,nan,nan,nan,nan,0,0
1698316720477,nan,nan,nan,nan,0,0
1698316720521,nan,nan,nan,nan,0,0
1698316720565,nan,nan,nan,nan,0,0
1698316720607,nan,nan,nan,nan,0,0
1698316720649,nan,nan,nan,nan,0,0
1698316720693,nan,nan,nan,nan,0,0
1698316720734,nan,nan,nan,nan,0,0
1698316720775,nan,nan,nan,nan,0,0
1698316720817,nan,nan,nan,nan,0,0
1698316720863,nan,nan,nan,nan,0,0
1698316720907,nan,nan,nan,nan,0,0
1698316720949,nan,nan,nan,nan,0,0
1698316720989,nan,nan,nan,nan,0,0
1698316721032,nan,nan,nan,nan,0,0
1698316721074,nan,nan,nan,nan,0,0
1698316721114,nan,nan,nan,nan,0,0
1698316721155,nan,nan,nan,nan,0,0
1698316721198,nan,nan,nan,nan,0,0
1698316721242,nan,nan,nan,nan,0,0
1698316721288,nan,nan,nan,nan,0,0
1698316721334,nan,nan,nan,nan,0,0
1698316721379,nan,nan,nan,nan,0,0
1698316721428,nan,nan,nan,nan,0,0
1698316721475,nan,nan,nan,nan,0,0
1698316721521,nan,nan,nan,nan,0,0
1698316721568,nan,nan,nan,nan,0,0
1698316721611,nan,nan,nan,nan,0,0
1698316721655,nan,nan,nan,nan,0,0
1698316721698,nan,nan,nan,nan,0,0
1698316721739,nan,nan,nan,nan,0,0
1698316721781,nan,nan,nan,nan,0,0
1698316721824,nan,nan,nan,nan,0,0
1698316721864,nan,nan,nan,nan,0,0
1698316721904,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.9583333333333334,0.779826283454895,0.779826283454895
1698316721944,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.9583333333333334,0.7284017205238342,0.7284017205238342
1698316721983,0.4375,0.9166666666666666,0.4375,0.9166666666666666,0.7333706021308899,0.7333706021308899
1698316722022,0.4375,0.875,0.4375,0.875,0.7439263463020325,0.7439263463020325
1698316722064,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.8225646615028381,0.8225646615028381
1698316722103,0.375,0.75,0.375,0.75,0.8783918619155884,0.8783918619155884
1698316722141,0.375,0.7916666666666666,0.375,0.7916666666666666,0.8588666915893555,0.8588666915893555
1698316722180,0.375,0.7916666666666666,0.375,0.7916666666666666,0.9184333682060242,0.9184333682060242
1698316722217,0.375,0.7916666666666666,0.375,0.7916666666666666,0.8280972242355347,0.8280972242355347
1698316722255,0.375,0.7916666666666666,0.375,0.7916666666666666,0.8240195512771606,0.8240195512771606
1698316722294,0.375,0.75,0.375,0.75,0.7366076707839966,0.7366076707839966
1698316722333,0.375,0.75,0.375,0.75,0.7241676449775696,0.7241676449775696
1698316722375,0.375,0.7083333333333334,0.375,0.7083333333333334,0.8645633459091187,0.8645633459091187
1698316722415,0.3958333333333333,0.6666666666666666,0.3958333333333333,0.6666666666666666,0.7214972972869873,0.7214972972869873
1698316722458,nan,nan,nan,nan,0,0
1698316722503,nan,nan,nan,nan,0,0
1698316722550,nan,nan,nan,nan,0,0
1698316722594,nan,nan,nan,nan,0,0
1698316722637,nan,nan,nan,nan,0,0
1698316722682,nan,nan,nan,nan,0,0
1698316722726,nan,nan,nan,nan,0,0
1698316722769,nan,nan,nan,nan,0,0
1698316722813,0.5625,0.375,0.5625,0.375,0.0,0.0
1698316722856,0.4166666666666667,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.7659647018164549,0.7659647018164549
1698316722898,nan,nan,nan,nan,0,0
1698316722943,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316722987,nan,nan,nan,nan,0,0
1698316723032,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723079,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723124,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723169,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723216,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723260,0.5625,0.2916666666666667,0.5625,0.2916666666666667,0.0,0.0
1698316723305,0.5625,0.2916666666666667,0.5625,0.2916666666666667,0.0,0.0
1698316723350,0.5625,0.2916666666666667,0.5625,0.2916666666666667,0.0,0.0
1698316723398,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723444,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.0,0.0
1698316723490,nan,nan,nan,nan,0,0
1698316723529,nan,nan,nan,nan,0,0
1698316723566,nan,nan,nan,nan,0,0
1698316723601,nan,nan,nan,nan,0,0
1698316723637,nan,nan,nan,nan,0,0
1698316723674,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.0,0.0
1698316723714,0.2916666666666667,0.4583333333333333,0.2916666666666667,0.4583333333333333,0.0,0.0
1698316723754,0.2708333333333333,0.4583333333333333,0.2708333333333333,0.4583333333333333,0.0,0.0
1698316723799,0.25,0.4583333333333333,0.25,0.4583333333333333,0.0,0.0
1698316723844,0.25,0.4583333333333333,0.25,0.4583333333333333,0.0,0.0
1698316723887,nan,nan,nan,nan,0,0
1698316723932,nan,nan,nan,nan,0,0
1698316723978,nan,nan,nan,nan,0,0
1698316724022,nan,nan,nan,nan,0,0
1698316724068,nan,nan,nan,nan,0,0
1698316724113,0.020833333333333332,0.7083333333333334,0.020833333333333332,0.7083333333333334,0.7633475661277771,0.7633475661277771
1698316724158,nan,nan,nan,nan,0,0
